fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014-07-12,0.1666896485674064,-0.22965438558386975,-0.676469296625062,-1.0357024605882046,-1.3607936565386076,-1.3860290949835636,-1.5240815773847887,-1.6309608523819388,-1.5508014138299184,-1.087657664694925,-0.2979384631760815,0.518500680962943,1.3512686278040875,1.2562648907251655,0.9623466544370467,0.824294313602555,1.023208388111548,1.1879808131329557,0.3656038646431327,0.3448217971571213,0.6892106272016781,0.8524985126561803,0.6224110891763794,0.6149889576087725
2014-07-13,0.5646973192199443,-0.11159407921362258,-0.5923529229479957,-0.8058241389756926,-1.117958762158397,-1.2345606595645366,-1.33501772755954,-1.5861603547776995,-1.5538706531860882,-1.0838751003413813,-0.7197182395518318,0.2525627815759257,1.063394909821513,1.732510895046891,1.614115080184693,1.4903375129542922,0.8696563581170834,0.7351156283050585,0.04626706429510297,-0.09006758297298603,0.07317522736524962,0.4427137549842997,0.8337787788439947,0.5126749105357233
2014-07-14,-0.1728878918285494,-0.4881298787606589,-0.3791980576763093,-1.093856498931314,-1.5180301495456157,-1.5427873851875622,-1.6055056551429971,-1.6599715656851763,-1.4569623199923951,-0.577255864110809,0.16876169244664427,1.0897303388999564,1.3554577758470876,1.0963321792099132,0.9642936415869126,0.7381777974071095,0.9543908417714366,0.7579835544402381,0.20012084709964004,0.17206265195216627,0.26283915640561517,0.7546825162336382,0.8586628587091617,1.1210894148518626
2014-07-15,1.3859617240998021,0.7283681713701993,0.17533892297978088,-0.9748689787532595,-1.5162798110610074,-1.6138732208711253,-1.7858234299267657,-1.697524620022337,-1.5511346161075348,-0.7425036487098958,-0.003582402205680874,1.1187416998102917,0.9305258855195139,0.17301521760317046,0.4541771417512301,0.8887001859439083,0.6888659555704543,0.863139870002701,-0.0849100959802815,-0.2220056107897694,0.45650084712783556,0.42629345283452474,1.0397374898115515,0.8631398700027068
2014-07-16,0.6465474738983685,0.17836530253435293,-0.39825604873241977,-1.2313447748851505,-1.5652687596076282,-1.6891993271384627,-1.7700984903578718,-1.6823143434866201,-1.3656028384127386,-0.6461171017181134,0.33844233176274013,1.156039793401347,0.9925202518280473,0.8479345691897516,0.8135094457406157,0.7945755868056139,0.7481017111872644,0.8737534528145837,0.18352919416566943,-0.05228318872677374,0.15426771611995868,0.6465474738983691,0.9047360639188082,1.1216145058002773
2014-07-17,0.6611005047005633,0.43664689967700687,-0.28575386024917176,-1.0779426629494806,-1.6437918334323496,-1.7173522453817698,-1.715466038309292,-1.6966044172810602,-1.4985572166059868,-0.8101073745306313,0.0499833538106227,0.8365136252328033,1.1533892182643661,0.9685452422483547,0.6120602000878506,0.6818482428619714,0.8006765003095075,1.043991726361299,0.48568720428972023,0.3027292554675825,0.23294121269346163,0.32536338058006753,0.9836344491316447,0.8704646330229293
2014-07-18,0.5942990834894447,0.22198075820976296,-0.5869655269023345,-1.22329148582872,-1.5296079430456413,-1.5888403121835082,-1.6548423012930131,-1.7005358339767633,-1.4602212851715137,-0.7697399804286433,0.1085928818597433,0.8955384366871506,1.2153938917538554,1.0478505081916882,0.7516881783153605,0.736456946955556,0.6196844421898371,0.7296875287284961,0.3218297174078316,0.15767112365702168,0.25582784934506997,0.700917541612399,1.3169351651597685,0.8396906152671534
2014-07-19,0.6328694614117357,-0.07227453348385181,-0.709232305294218,-1.138305736105857,-1.357831712491595,-1.3495162246573227,-1.5524115425809704,-1.692109938050121,-1.5723683485957987,-0.8905075451726303,-0.21529895755332382,0.8307755183554655,1.2082934638455853,1.564191489893706,1.0885521519469166,0.9022876510885894,0.9455276485758282,0.9754628972488815,0.42165889355865,0.14558840877632334,0.29027594627296993,0.5530418408443425,0.3867343046040641,0.6045971675626298
2014-07-20,0.6439523678577982,-0.058684939639948364,-0.5888280451258807,-1.00344749827102,-1.2408250149477285,-1.2930480565429638,-1.4402220897168245,-1.486115107967639,-1.3262809149145225,-1.1237188096081538,-0.6141483648843891,0.015693391176514675,0.7658063076539927,1.3940652843352734,1.6140351707870944,1.6124526177883174,1.3608325768842684,1.0427465928562623,0.4524679071620396,0.08057647946057941,0.06158629623691025,0.3701769622722469,0.47778822692054734,0.28313866022723017
2014-07-21,0.028421429678020693,0.013908416464875886,-0.4779232784719006,-1.2116393984150335,-1.392246417298796,-1.530926842499141,-1.6679946679574735,-1.5244765204240869,-1.4051469076629188,-0.8923519543309304,-0.05704435743081103,0.9637079037931182,1.2249429105596878,1.5071414832934147,1.3797491025011661,0.800838943820555,0.9878962847793626,0.6637711952552044,0.13162542948403186,0.3589968412772322,0.23321690644101417,0.34448367427811105,0.7911635760474577,0.7298862468178496
2014-07-22,0.8858847135519349,0.3448553203013762,-0.5673660868912389,-1.3009951407352782,-1.579388921595306,-1.5706343650034464,-1.6144069809834758,-1.5251109295436485,-1.4200565426550444,-0.6426549563206141,0.4849276413436845,1.2745855902087917,1.4549288882715898,0.46741852815995777,0.742310586570808,0.7685741728567562,0.36761701715885986,0.5374548139155729,0.06821223368665633,-0.1453980120708047,0.1032304600541016,0.7020398600192357,0.8298558185308708,1.3341162911686713
2014-07-23,0.851731842306865,0.6179030208795335,-0.2576365294711174,-1.1999844223009486,-1.576220268420859,-1.5287511763567025,-1.7115947698261904,-1.6781906405032474,-1.4056834020791524,-0.8149579849469529,0.34891191834913016,0.7989884625688796,0.8833777360163771,0.8657966373814814,1.0134778659145909,0.7884397195546524,0.8411831831259184,0.9431534713750163,-0.27345956015916917,-0.12402009601262937,0.013112557172835061,0.44384993481085483,0.9765575168646695,1.1840149837561738
2014-07-24,1.0819404437751934,0.11924639380275333,-0.37798989976246494,-0.9855153723554227,-1.5986487224717627,-1.708937901499506,-1.7014607611801993,-1.5780863860385599,-1.5313534791063494,-0.6509090422735351,0.7024706478282278,1.4146776001967658,1.0464236484321685,0.846407537674285,0.640783638528628,0.5361022478886578,0.5604032881849269,0.601528050186938,0.31739306349350005,-0.0022587185429621113,0.0781215426651341,0.09681470543802234,1.2520478149846446,0.8407996601509028
2014-07-25,0.6120517270577852,0.21143608445067444,-0.43455672282823293,-1.0571803028606033,-1.4711498692037754,-1.6380730005599453,-1.6647807286392977,-1.7065116109723262,-1.4260806054307187,-0.8451878281361843,-0.10071030092551825,0.9392211472948694,1.1078137877518095,0.5302593918973092,0.5703209243199416,0.6621287221812666,0.7656210938682623,0.5936901515664799,0.17137447243285714,0.3416361444194326,0.2181129269259252,0.7455903276569454,1.5067601600437188,1.3682139076893234
2014-07-26,0.5850689625674184,-0.30931430403034366,-0.7848091603540504,-0.9610981195109864,-1.23766149995413,-1.4268890841647286,-1.4657050364460187,-1.5449541534598794,-1.4640876697541718,-1.0565206720825029,-0.3335741874458297,0.8567803971755834,1.2449394572667463,1.5085642126562222,1.3435966661016798,1.0023400832699132,0.8098778427958927,0.5834515958755668,0.012534341220919154,-0.18316255551651686,0.3845201199950038,0.7112207110812497,0.8017910864569173,0.923090966256053
2014-07-27,0.4776004402794668,-0.13760059186609702,-0.5732377097821626,-0.8433641248176402,-1.132227460076411,-1.2899312369547828,-1.4351437088661287,-1.4788635368414282,-1.452319392797962,-1.1868773567272803,-0.6778531985735815,0.32145812305603416,1.0162916617865163,1.4581746927768144,1.6221243827294267,1.5112632786817393,0.8101836779680303,0.46979343982276417,-0.11886337382483599,-0.18912742029810242,0.157508582012421,0.7414812400586912,0.9304134654908438,0.9991161267636736
2014-07-28,0.4923366304899179,-0.08244317367684746,-0.5683934072315925,-1.1187885517332519,-1.5437773852855943,-1.6047388683414479,-1.6639586374517588,-1.5681619203705202,-1.4479806266776203,-0.7843713349522806,0.3251279390459792,1.1663967042091763,1.0827923584872134,1.3179296379294991,1.3231548628195529,0.7100562721561456,0.7884353099345995,0.7849518820435388,0.36344655943571236,0.02380395165778673,0.08650731476607626,0.46969376782380057,0.7396661567113048,0.708314558210611
2014-07-29,0.674062441231891,0.10927233860941561,-0.5364986763680815,-1.095059531354386,-1.684766921557885,-1.7138368758761715,-1.6702318453866305,-1.6245503330102962,-1.4189832797865314,-0.731683617194193,0.4539604108489803,1.20355324288781,1.22639404858203,1.0145977477220782,0.7799606411679187,0.4871835269650718,0.5619349936596983,0.8131835592598012,0.1923297328512181,0.05736147958479502,0.4352725689283526,0.730126165017998,0.7903428525776811,0.9460753306394155
2014-07-30,0.6687220977541607,0.02087304034320616,-0.49891277595744243,-1.1976104468086997,-1.4782194384380236,-1.4857525597031136,-1.5742669590726392,-1.6175823165450125,-1.4292541502149352,-0.8868689701190182,-0.054458172307693634,1.094343808439301,1.363653118170984,1.0623279981617237,0.9210818397384495,1.2242902849649349,0.551958628343384,0.7327536285074323,0.17341888066411248,0.09243778216345139,0.06607185773563602,0.214851047622107,0.9380314074858483,1.098110369071844
2014-07-31,0.7944088186380164,0.24031398953478014,-0.27379452118488395,-1.107792852614419,-1.5495453238121024,-1.6618875909228166,-1.7723257541196547,-1.665695798750563,-1.5095591870182032,-0.8735879350158886,-0.07386347403604779,0.8039293836047988,1.2228326078360172,1.1314355291753095,0.8800935401596804,0.7734635393931699,0.8686689166764502,0.8115457084654469,0.1869990799463624,0.4535739002729735,0.43453286113425466,0.4307245625116738,0.7068198570102213,0.7487101431154136
2014-08-01,0.595681807685299,-0.055916776189351154,-0.3307847296405741,-1.0519086975790226,-1.5919432392826862,-1.6970398074523183,-1.690572333450956,-1.6404494099404296,-1.5224178166697073,-0.8740529312465488,0.23835359926594382,0.6118505697870743,1.001516225311596,1.345909562826604,0.8511472620340816,0.7800051251175045,0.9756463293061585,0.8786341421874122,0.3369826163358543,0.175295612105145,0.3305152194328588,0.7347325758128836,0.8592317201833384,0.7395833740598362
2014-08-02,0.41429007256140654,-0.3326213476975384,-0.4578994769402495,-0.9019232022255564,-1.233355330850358,-1.4077931500105338,-1.5203848979046324,-1.5917459064157518,-1.5108701875099741,-1.112834481188181,-0.5149882686257837,0.49358003160700736,1.1786451537494866,1.4799469376293433,1.3958997746200028,1.4672607075143347,0.8535564426493754,0.9867634468097795,0.3873313987704125,0.28425443688776736,0.3191420612132429,0.33658587337597473,0.48882252517608776,0.49833738680433876
2014-08-03,0.22552428650650524,-0.027988666772661524,-0.5883008875164127,-0.9467714687184221,-1.1954403446109598,-1.3423809005086267,-1.4101997548397225,-1.4651006074944588,-1.4021260615393307,-1.16476034086805,-0.6835700526802118,-0.02152974293092426,1.024816920383746,1.391361271882593,1.6594066883109935,1.578670063292875,1.2072815574109494,0.7971395854750689,0.2529747513320945,0.10441942597577264,0.5161760903738644,0.687337803169147,0.6114454095305565,0.19161497483562837
2014-08-04,0.03935206748689414,-0.18296955354764854,-0.45543894340988506,-1.124075436004693,-1.3497402363139168,-1.5018550128727777,-1.6757004945708154,-1.5586891402497927,-1.4099175429656003,-0.8917241974384692,-0.024168498147138163,1.147617073092647,1.304746578709668,1.2512556306073221,1.2128091088024908,1.0673806110852793,0.8233282052038767,0.9102511054682575,0.046038346328551305,-0.042555944303962145,0.20985436991026624,0.6795714166855211,0.8667896951899087,0.657840791254025
2014-08-05,0.6520130429228898,0.05912331354640473,-0.6169155988585521,-1.1320790416804845,-1.5424021465415358,-1.6183209302270767,-1.681586590481092,-1.5659008474392822,-1.4773289403222,-0.9061301073001997,0.02839425640205721,0.8924226036037155,0.9809945107208073,0.9809945969134463,0.7676989152536657,0.8671163567406398,0.840002477719599,1.118371537984004,0.4820994987426634,0.2959176099112887,0.21276842688282083,0.3374922014255178,1.210558623224382,0.8146962308565188
2014-08-06,0.9873720073600862,0.28346600056975363,-0.26071453777736037,-1.3137874439999593,-1.5180872990699694,-1.4679408816406125,-1.7075289957438426,-1.6053792010512535,-1.5125155339522243,-0.8847577217844647,0.21660419922555557,0.7942157710871793,1.1823855577133136,1.1155236678075122,1.007802019435569,0.9297965992942815,0.6772076408752454,0.6512057751204051,-0.1195618558909007,-0.08241637133897026,0.28532331465007343,0.5676285898613711,1.0393755617465426,0.7347831375026592
2014-08-07,0.6032320946442367,-0.03799026120190178,-0.6950236056401226,-1.209758220288659,-1.548815481761241,-1.6858437284428305,-1.6173296260444079,-1.5839509188886385,-1.3924625771206065,-0.7635376661538021,0.15876843801998058,0.7630984592281239,1.2233731044444498,1.100399158268054,0.9616138884216354,0.8105313412348504,1.08283118839589,0.8772887555463931,0.36079741092622863,0.14120063568679295,0.22376903859040673,0.6278269844029065,1.0090468541978543,0.5909347335343919
2014-08-08,0.7247053235137808,-0.12540238902360765,-0.535030877700345,-1.1520444372087806,-1.5411059870333186,-1.6113767973191417,-1.721068132202085,-1.5565311911724746,-1.2171735945079543,-0.9480872167612516,0.025423354785332197,0.858391651949088,0.834396699259915,0.8206852159968502,0.8943840401196386,0.7692675419607503,0.6492926150621126,0.7538422560951968,0.15910960149424574,-0.03799208163775442,0.31850468522120307,1.0177868991288472,1.4188458027083721,1.201177017271375
2014-08-09,0.6290524530837042,-0.39905940175751836,-0.8112444367017205,-1.0870793628633166,-1.2453710119125991,-1.2970900418848974,-1.5023989569399052,-1.5791938621152504,-1.518071453673812,-0.9961793152522521,-0.3003230310474947,0.5052401324386188,1.481632957307538,1.3938672446328437,1.5333521367438472,0.9158580372806306,0.8092853434716478,0.6525610487205645,0.22156910737406907,0.25448123094407843,0.4112055256951651,0.5867368763125448,0.8171216665706065,0.5240471135729093
2014-08-10,0.21980457756574814,-0.14046045861784234,-0.517881038936977,-0.9896566211794222,-1.159495984577657,-1.3053174553002087,-1.5214765260925824,-1.6021072399541114,-1.4219746809604705,-1.2538509865009668,-0.2828509186777224,0.46855906769047967,1.3331951872525722,1.7277710662961598,1.532198713909398,1.146200361522493,0.9918011187321619,0.6452604524140538,0.027663072234265996,0.12544949383873807,0.34503957529377927,0.6023717556825818,0.5783540266143029,0.4514034417512354
2014-08-11,0.1852488043661297,-0.20444479799454568,-0.3863019665916615,-1.0409873110548713,-1.4445366756664544,-1.5900224270615138,-1.544991117159221,-1.5588468794101236,-1.5207434506332815,-0.817562855705042,0.26665153147047527,1.158617010947566,1.3231544767310464,1.6123936375989618,1.1187817357696421,0.6736648366447818,0.7793151476882055,0.803562731627288,0.08652637444815363,0.12636181479978986,-0.07281497402410149,0.49007590423344477,0.9715640553866406,0.5853343935886924
2014-08-12,0.795890859534153,-0.1273058509623528,-0.6125759787556844,-1.1215179597194678,-1.5898796555162067,-1.6321504936315405,-1.6693490278989633,-1.5645170881467023,-1.3277999270736132,-0.8205489828103979,0.12124703513251286,1.0359896908814819,0.9869555122176631,0.7925092698852905,0.6944407513068905,0.655551502840419,0.7113490220527244,0.8161809618049907,0.06206784564596348,0.1483004779518265,0.2920215855451822,0.804345156157828,1.4671530942869384,1.0816421992710585
2014-08-13,0.5676076217800785,-0.05619438860460871,-0.5527966247626277,-1.1539465864135996,-1.4431955428722283,-1.5477433514523358,-1.5651680554549714,-1.7063075264140448,-1.4902420608876312,-0.8176510288524154,0.11805190363747244,0.8272345980516531,1.1112562097792058,1.4858860164416205,0.893448323704821,0.8742811160670566,0.7523087696586034,0.8446593020542973,0.41078578427920165,-0.09975614861120648,0.14418887655428825,0.4456351091973312,1.05375475304021,0.9039029300798191
2014-08-14,0.6363288971622136,-0.13629164341994357,-0.4810825795621234,-1.1598335045826722,-1.616546008064478,-1.656260198682432,-1.6905587004732763,-1.5804423627426776,-1.3096640329312215,-0.8132373388314605,0.03700635337757768,1.0208340239223472,1.2464824742887357,1.1183140126239381,0.6832638340601477,0.6128614287132508,0.7067312164310315,0.7157570201638699,0.28612235827101323,0.15073323640433567,0.22474592881313082,0.9341847242502833,0.8980810789284854,1.1724697818799374
2014-08-15,0.5365837827556077,-0.08378311395508892,-0.4565790666779923,-0.9099794681001436,-1.256866848026858,-1.3777736583444118,-1.4180758140596954,-1.4267121422604419,-1.3864098492764785,-1.0438405991329605,-0.33855098667112377,0.3768141475609438,1.273539428635011,1.7542880082288925,1.8867097397891919,1.1439964960197342,0.9943023825953037,0.5092358104869105,-0.20756865458333562,-0.2550676703925041,0.2746191185800303,0.6934748249082722,0.6215063612380589,0.09613777068307262
2014-08-16,0.24053405945678508,-0.40321474961828535,-0.5931206206687292,-1.069494745523549,-1.2336506120272144,-1.3366504767326326,-1.4686190102197236,-1.502415828835432,-1.383322182510471,-1.1676663836540937,-0.530355133271344,0.4899866769288746,1.3896255854275135,1.418594330950027,1.2286883831587496,1.3542195114351905,0.9550951699981745,0.7587517402554065,0.18098731303514284,0.09086248897353652,0.25823724993462466,0.5704553548040994,0.7780642628506979,0.9744076158526334
2014-08-17,0.4105791015517295,-0.2061745483204466,-0.6954867512152435,-0.9000225263394112,-1.208399313763881,-1.2555998080018544,-1.419228338073303,-1.507336077363998,-1.5089094646835473,-1.1973858275967395,-0.6703132293115619,0.29100444112562923,1.1673609968647558,1.5622722863068472,1.4426975508575035,1.3892035823645676,0.9942924429689507,0.7866101182753915,0.23908378492900134,0.13996270951763576,0.10534893871989,0.7850367309558429,0.7095158651518465,0.5458873350803978
2014-08-18,0.2729429908896647,-0.42145179476650774,-0.5310931029182654,-0.9104868200809854,-1.3716762164576604,-1.5822571930101486,-1.6779757281858843,-1.5457100902929024,-1.4778369350976295,-0.9278901825687772,0.044958651849384815,0.6854030552863056,1.2301288405617001,1.5329475968065926,1.409383598664611,0.937752184795265,0.8037459202032825,0.7793811297345907,0.27990433588478403,0.11109159527454536,0.3669213142952883,0.6697400705401808,0.6662594810284016,0.6558172975641671
2014-08-19,0.5950479084089031,0.03136759935343065,-0.4836228402358585,-1.0772663794317483,-1.4162236232943088,-1.5828933207642781,-1.7027457055443014,-1.7177271420206386,-1.4986221936411668,-0.9311963245485023,0.06507603234328198,0.7898081006491597,1.3628519972583322,0.8029168910522977,0.6605922176123624,0.9789499081851543,0.7036641488589831,1.0388762791690362,0.31414421086316324,0.09503917318675931,0.3178895923064872,0.7167730285590617,0.7710811041356324,1.1662193375387635
2014-08-20,0.7181530655509435,-0.3600740930815389,-0.4522908873182021,-1.0658871936791259,-1.4489416412918303,-1.52874452084427,-1.7380057695614632,-1.5464786725985533,-1.3017492894973948,-0.9630300098646455,-0.09938425245711302,0.868892129309025,1.2820942205487453,1.3796312518554645,0.8706654852908432,0.7731282848595162,0.7429807257948068,0.8245569613290564,0.07086206535017163,0.056674963808721904,0.1329311313975201,0.7997293856474958,0.9238675177421928,1.0604191417096325
2014-08-21,0.399529928723811,-0.14109114880477677,-0.5410777590049111,-1.0214268970811289,-1.5346517889242643,-1.7099883875624233,-1.6058821678145698,-1.611361474624167,-1.4141078229288961,-0.9666341773477173,0.008675554600081913,0.8817055314334346,1.1611483498194506,1.259775175667085,0.9931174355336578,1.000423032795407,0.7063690198859006,0.9017962069477717,0.6607084491382768,0.2552425321285383,0.29725026069999233,0.39405070900484956,0.7246332307668341,0.9017962069477672
2014-08-25,-0.19337854756616324,-0.46177860092464523,-0.6071620298183759,-1.0257381756340846,-1.3484574696992535,-1.492243166317465,-1.5865026666946658,-1.5609408547972718,-1.369226465672272,-0.9346739112666098,-0.0511904308626044,0.8163168694927665,1.2237100320863807,1.5368434657614976,0.9505170866230908,0.9569075586425473,1.215721751610971,1.0064337548835556,0.26993113092704923,0.2028310223618854,0.37217875941878686,0.5415264202952539,0.6853122692743348,0.853062197875287
2014-08-26,0.7816518207641763,-0.15605513206709273,-0.4147961305967174,-1.141473063170906,-1.6406046503170075,-1.5892234150585127,-1.7121712927291368,-1.6662952241954252,-1.3121320066157318,-0.8166705014522683,0.13388160706572821,1.0036919119658338,1.0954439615316098,0.8201876378309714,0.9192800263653231,0.7596311538650733,0.9413004307594492,0.9284551875710717,0.054974800688328496,0.12837652784260417,0.38895261111437,0.41647818223328326,0.9835065048121944,1.093609051792778
2014-08-27,0.1369656357503855,-0.32018330525240896,-0.583969029263668,-0.9623404097194153,-1.1831564983351583,-1.2595469169930567,-1.2881933595618298,-1.2690957691261873,-1.1377997210504995,-0.7904619250526747,-0.046848786023329723,1.630159825447248,2.6471075975362885,1.877235157827311,0.4759482074749576,0.19545203491720492,0.21932407987707317,0.23006650295477662,-0.19127445598117837,-0.024170368923343455,0.1262232695879868,0.3625561219750403,0.6931834694263689,0.4628186425081111
2014-08-28,0.5305225744289918,-0.1491317061516441,-0.6004785301099141,-1.1168050430311849,-1.506684265465008,-1.6155694439045756,-1.6805493003530905,-1.6489374986669125,-1.2941825003288396,-0.8410795070371608,0.12483740928069796,0.8571782772332267,1.4209225345551324,1.2207143734666206,0.9204017131200608,0.836103659033021,0.9766005554160081,0.5445722640672945,0.21616047567240412,0.12308132369004812,0.21967298182473538,0.5972586839536695,1.0327995651974733,0.8325914041089567
2014-08-29,0.3198350382806706,-0.19841768417399977,-0.449244566367181,-1.0541800915905215,-1.2976298056597129,-1.5982532102825213,-1.793750671967124,-1.766086005684758,-1.4894386393104193,-0.8549940898158389,0.2589726317493255,1.055717078567199,1.2862566384896428,1.2235496980817804,1.1313339092903343,0.659189169175215,0.6942311794692273,0.8012013924524636,0.24975119358031111,0.3161464981905959,0.4839792056490021,0.428649609252768,0.7919799542834407,0.8012015683401151
2014-08-30,0.3288178994501026,-0.5606731212007138,-0.5446462717989556,-0.881210414923957,-1.2386095004822568,-1.4357400156009767,-1.58158445979,-1.6200488219321563,-1.3908646844319774,-1.0607112810676778,0.10283897898617916,1.368961380899446,1.5340379679485279,1.3064566300215912,1.3913989700619014,0.8689231446104384,0.6012744921239983,0.434595181923721,0.09162014619392961,-0.06704570109444757,0.3031748639852586,0.5419751875485355,0.7150652375095139,0.7919941910599758
2014-08-31,0.14438298560420634,-0.5088047836710532,-0.634648331621673,-0.8638633551836238,-1.0945764788019348,-1.3597467609573513,-1.4211703634395592,-1.5005716666552527,-1.4766014942596108,-1.1170485511412231,-0.3410134340280537,0.39906628161815855,1.1930789565913114,1.566115085963869,1.4597474816765765,1.4492605669718603,1.109183210333062,0.6357720197721242,-0.11779102500175644,-0.08033752347844371,0.36161285153158595,0.5908277322200447,0.8919534158424297,0.7151731801143117
2014-09-01,-0.32070388479130374,-0.6226093027825262,-0.7023259591645271,-1.0907324195009558,-1.3994222234553835,-1.530021774561395,-1.6436603607594023,-1.448609062126721,-1.3994223043316418,-0.6209132467298567,0.3119407128491448,1.1362441735118862,1.4059239603685612,1.2736283532098753,1.2312259005017436,0.9428890926844046,0.7698871697465108,0.6341993696062359,0.19321387761686817,0.2559694882146058,0.4069221972102161,0.5884046430402382,0.6460720046037046,0.9818995950397151
2014-09-02,0.30433374453045764,-0.20805427326817832,-0.647716463393396,-1.3105151599269438,-1.57001505306041,-1.500594557917977,-1.6377824878636655,-1.6212538942476478,-1.431174299219762,-0.6328406542649827,0.5010245957308443,1.043164389415792,1.0778744005427945,0.7803586908629009,0.5208589553589094,0.7737473952830269,1.031594306892053,0.8018461108301476,0.3572254490200244,0.38036553525276884,0.1241714475387105,0.46796740849881796,1.504313605434559,0.8911008079711698
2014-09-03,0.5233575123329729,-0.22462658481275138,-0.7815317594027251,-1.2910755788429802,-1.5164506443864851,-1.518083756969323,-1.6258719909299455,-1.598108298273561,-1.3433363496160284,-0.6900751963941656,0.23918891418582555,1.1227245485745199,1.392194977726478,0.9496104874284965,1.2925725403044843,0.8940831799905384,1.041067128311861,0.6229797940053542,0.22775673673189825,0.26368622592691165,0.39597153800420254,0.34371068935635174,0.6393113870826175,0.6409444996654547
2014-09-04,0.5161965524226522,-0.2557099538801288,-0.6875190868979131,-1.3295006761686894,-1.4976387504999025,-1.5721543616796787,-1.6657768248311156,-1.6887046281032854,-1.3638925177379797,-0.5652368013257535,0.4474128692840862,1.186837964114162,1.2900135799293693,1.1581782328007846,0.8658473516934826,0.7779569987979548,1.0358959472286162,0.7894209459877091,0.2219549678967138,0.21622294874815143,0.4340382186756834,0.535303131072257,0.6403894503061042,0.5104644421667383
2014-09-05,0.09827874038906963,-0.3811705573786437,-0.7097442478405599,-1.2646314691663785,-1.5512952509462836,-1.5077089874841314,-1.6082927123651922,-1.5999107386224762,-1.3819792214696938,-0.736566563817268,0.2223321116549645,0.8342167144628896,1.147702732282697,1.0320314546647391,0.9398297035263904,0.5861100518679099,0.8224819112546722,0.7537496865959525,0.2726239541112973,0.1955097157414506,0.7470441076017716,0.9817396122084014,1.1208804163059896,0.9867688364224386
2014-09-06,0.2101881783233606,-0.28062054775383966,-0.75312790810588,-1.0176656938287516,-1.2688931068999139,-1.3920111978974883,-1.533430733954413,-1.6299286349878777,-1.6149549417598286,-1.0193294110760271,-0.04270318999764431,0.8873376788100098,1.2600197036340306,1.3531903288413114,1.2833123004352116,0.9023117687089945,0.7891761398634565,0.7791935983772342,0.2517821408497061,0.24346331661075962,0.2817297653083638,0.48969949860590856,0.7209619873730005,1.1002989605203093
2014-09-07,0.2977718959008515,-0.27036866689293737,-0.5829273621391112,-0.9410674884942271,-1.131532948261421,-1.367579839137552,-1.522231239694354,-1.598743005252011,-1.5010684712061662,-1.198277225483334,-0.4396712805471508,0.21800419739823068,0.9033542320969337,0.9814939059084797,1.4242852614659178,1.6180067706152526,1.1931220565390699,0.9261449476514053,0.4475396105083743,0.31567884788125194,1.0075404379707347,0.7014934533649065,0.33033006097866874,0.1887018488281967
2014-09-08,-0.2620288348585553,-0.49750550826819345,-0.6810975575895049,-1.1214524198338622,-1.3077052207350135,-1.2518293106836167,-1.2438471193813991,-1.21856994765421,-1.0522728153205534,-0.6558203858623118,0.1304323720739359,1.4129159023059445,2.0155766109208852,1.7840910331623532,1.5313193158904124,1.3171286551195338,0.7384147107232147,0.2701219886091314,-0.10371395726444023,-0.17289362521506874,-0.1170177786009893,0.042627506501707976,0.2687915811005497,0.1743348048600489
2014-09-09,0.45501898911176797,-0.08724647508656455,-0.6112334880872713,-1.356594662228288,-1.67748586844274,-1.5840619309652022,-1.659207223557947,-1.5759380134714027,-1.3586256658126317,-0.6213882154782606,0.23770654460941582,1.1617920635860186,1.0866467709932723,0.6398360541696533,0.47939045106242734,0.4428332581364343,0.7048268130585833,0.8165292985773204,0.2478613688439849,0.3392543995807533,0.6378050505853055,1.1211728634913327,1.176008701302119,0.9850989160219256
2014-09-10,0.708053845485364,0.1466515438203527,-0.7890192293562172,-1.4411533308546194,-1.5262143593982278,-1.4619462190063865,-1.6509703813679701,-1.7001167654332328,-1.4600558417313176,-0.6037753258085803,0.7118343296339322,1.2146392621968836,1.0879928178851523,0.9254318192289346,0.7099439523588726,0.4717733608650964,0.5436025596879333,0.8044562363408304,0.13909048538936175,0.18445620503835586,0.3999440719084084,0.8101270076306164,1.0634196258525233,0.7118343296339362
2014-09-11,0.6165554511057781,0.008003101486039572,-0.47503534756145466,-1.271858457358193,-1.5799382623153753,-1.6655159053089363,-1.6807297457879034,-1.7130591511381374,-1.4981640681063968,-0.7564909203452667,0.7782021604721492,1.071067988928299,0.9911954737709245,0.9683748717448603,0.679312401391905,0.5081571154048002,0.6488849017967016,1.0121145781081207,0.4587121905239905,0.3579206617107771,0.3750363172634033,0.549995052035086,0.7724970326359711,0.8447625595428446
2014-09-12,0.381620842847187,-0.25650595559962197,-0.6306360744044909,-1.2444685387868066,-1.500367055587866,-1.6169790868067466,-1.6736653771731373,-1.6542300643796768,-1.416147366816217,-0.7893578727801297,0.5241466244573428,0.8027195956217075,1.1460771744514655,1.1671321352589121,0.700684242070589,0.6035075236451649,0.7687078368476893,0.7168803360651388,0.36056580481066847,0.35408752167098695,0.3184559604248474,1.0051710408552996,1.0683358460485677,0.8642649072591256
